"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"2"
"6"
"16"
"29"
"46"
"67"
"89"
"108"
"122"
"127"
"126"
"118"
"74"
"69"
"63"
"58"
"53"
"50"
"47"
"43"
"40"
"38"
"36"
"34"
"34"
"35"
"38"
"41"
"45"
"49"
"54"
"62"
"70"
"78"
"85"
"92"
"96"
"97"
"95"
"92"
"90"
"90"
"92"
"94"
"99"
"103"
"107"
"109"
"109"
"108"
"106"
"103"
"100"
"97"
"93"
"64"
"62"
"60"
"58"
"56"
"55"
"53"
"52"
"51"
"50"
"49"
"49"
"48"
"47"
"47"
"46"
"46"
"46"
"46"
"47"
"49"
"51"
"53"
"55"
"57"
"58"
"60"
"60"
"60"
"60"
"76"
"70"
"64"
"59"
"57"
"56"
"57"
"60"
"63"
"65"
"67"
"67"
"68"
"68"
"68"
"69"
"70"
"71"
"70"
"70"
"70"
"68"
"64"
"60"
"53"
"44"
"34"
"25"
"19"
"15"
"15"
"17"
"21"
"26"
"30"
"34"
"38"
"42"
"46"
"48"
"50"
"51"
"52"
"52"
"52"
"52"
"51"
"51"
"50"
"48"
"47"
"45"
"43"
"41"
"40"
"39"
"37"
"36"
"34"
"33"
"32"
"31"
"30"
"29"
"29"
"28"
"27"
"26"
"25"
"24"
"23"
"21"
"20"
"19"
"18"
"17"
"16"
"14"
"13"
"12"
"11"
"10"
"9"
"9"
"8"
"7"
"6"
"6"
"5"
"4"
"3"
"3"
"2"
"1"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"7"
"22"
"39"
"56"
"73"
"87"
"95"
"99"
"100"
"99"
"97"
"94"
"91"
"63"
"62"
"60"
"59"
"58"
"57"
"55"
"54"
"53"
"52"
"51"
"50"
"49"
"49"
"49"
"49"
"48"
"48"
"48"
"48"
"47"
"47"
"47"
"48"
"50"
"52"
"54"
"56"
"57"
"58"
"57"
"56"
"71"
"68"
"65"
"62"
"60"
"59"
"57"
"56"
"55"
"53"
"51"
"49"
"46"
"44"
"41"
"40"
"38"
"36"
"34"
"32"
"30"
"28"
"27"
"25"
"24"
"23"
"22"
"22"
"23"
"24"
"27"
"30"
"33"
"37"
"39"
"40"
"41"
"41"
"40"
"40"
"38"
"37"
"35"
"33"
"32"
"31"
"30"
"30"
"31"
"32"
"34"
"36"
"38"
"39"
"40"
"40"
"40"
"39"
"38"
"37"
"36"
"35"
"34"
"34"
"36"
"40"
"44"
"49"
"55"
"59"
"61"
"61"
"60"
"57"
"54"
"51"
"48"
"45"
"42"
"40"
"38"
"36"
"35"
"34"
"34"
"34"
"35"
"35"
"35"
"35"
"34"
"33"
"32"
"31"
"30"
"29"
"28"
"27"
"27"
"27"
"30"
"34"
"40"
"45"
"52"
"58"
"62"
"64"
"64"
"63"
"61"
"58"
"55"
"53"
"50"
"47"
"45"
"43"
"41"
"40"
"40"
"40"
"39"
"39"
"39"
"39"
"38"
"38"
"37"
"36"
"35"
"34"
"32"
"31"
"30"
"30"
"30"
"32"
"36"
"40"
"46"
"53"
"58"
"62"
"63"
"63"
"62"
"59"
"56"
"53"
"50"
"47"
"44"
"42"
"40"
"39"
"38"
"38"
"38"
"38"
"38"
"38"
"37"
"37"
"37"
"36"
"35"
"35"
"34"
"33"
"32"
"31"
"30"
"30"
"30"
"31"
"34"
"39"
"44"
"50"
"57"
"61"
"64"
"65"
"64"
"61"
"59"
"56"
"52"
"49"
"47"
"44"
"42"
"41"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"39"
"39"
"38"
"37"
"36"
"34"
"33"
"32"
"32"
"31"
"30"
"31"
"33"
"37"
"41"
"47"
"53"
"58"
"61"
"63"
"62"
"60"
"57"
"54"
"51"
"47"
"44"
"42"
"40"
"39"
"38"
"38"
"39"
"39"
"39"
"40"
"40"
"40"
"39"
"38"
"38"
"37"
"36"
"34"
"33"
"32"
"31"
"31"
"30"
"30"
"32"
"36"
"40"
"45"
"52"
"57"
"61"
"63"
"63"
"61"
"58"
"55"
"52"
"48"
"45"
"42"
"40"
"40"
"39"
"39"
"39"
"40"
"40"
"40"
