"43"
"53"
"54"
"44"
"40"
"35"
"32"
"30"
"30"
"31"
"32"
"33"
"34"
"34"
"36"
"37"
"39"
"40"
"40"
"40"
"40"
"38"
"37"
"36"
"34"
"33"
"32"
"31"
"29"
"28"
"27"
"26"
"24"
"22"
"20"
"18"
"17"
"16"
"15"
"16"
"18"
"25"
"37"
"53"
"72"
"91"
"109"
"122"
"127"
"127"
"126"
"119"
"75"
"71"
"66"
"62"
"57"
"53"
"50"
"47"
"46"
"45"
"45"
"45"
"45"
"46"
"46"
"46"
"45"
"43"
"42"
"40"
"39"
"38"
"36"
"34"
"32"
"31"
"29"
"28"
"27"
"25"
"24"
"23"
"23"
"22"
"21"
"21"
"23"
"27"
"33"
"41"
"51"
"61"
"70"
"76"
"79"
"78"
"75"
"71"
"66"
"62"
"57"
"52"
"48"
"45"
"42"
"40"
"39"
"39"
"39"
"40"
"40"
"41"
"41"
"40"
"40"
"39"
"37"
"35"
"33"
"31"
"29"
"27"
"26"
"24"
"23"
"22"
"22"
"21"
"20"
"19"
"18"
"17"
"17"
"17"
"20"
"26"
"34"
"43"
"54"
"64"
"71"
"74"
"74"
"72"
"68"
"63"
"58"
"52"
"47"
"42"
"38"
"35"
"33"
"32"
"32"
"33"
"35"
"37"
"39"
"40"
"40"
"39"
"38"
"37"
"35"
"33"
"32"
"30"
"28"
"27"
"25"
"24"
"23"
"21"
"20"
"19"
"18"
"17"
"17"
"20"
"26"
"34"
"43"
"53"
"63"
"69"
"72"
"72"
"70"
"65"
"60"
"54"
"47"
"42"
"37"
"33"
"30"
"29"
"29"
"31"
"33"
"36"
"38"
"40"
"40"
"40"
"40"
"38"
"37"
"35"
"33"
"31"
"29"
"27"
"26"
"24"
"23"
"21"
"20"
"19"
"18"
"17"
"19"
"24"
"32"
"42"
"53"
"65"
"75"
"81"
"83"
"82"
"79"
"74"
"68"
"63"
"57"
"52"
"47"
"43"
"40"
"38"
"38"
"39"
"40"
"42"
"44"
"46"
"46"
"46"
"45"
"44"
"42"
"40"
"39"
"37"
"35"
"33"
"31"
"29"
"28"
"26"
"24"
"24"
"26"
"31"
"39"
"49"
"60"
"71"
"79"
"84"
"85"
"84"
"81"
"76"
"72"
"67"
"62"
"57"
"53"
"48"
"45"
"42"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"38"
"36"
"34"
"32"
"30"
"28"
"26"
"25"
"24"
"22"
"21"
"20"
"19"
"18"
"17"
"18"
"23"
"31"
"40"
"52"
"65"
"75"
"81"
"84"
"83"
"80"
"75"
"70"
"65"
"61"
"57"
"53"
"49"
"46"
"43"
"41"
"40"
"40"
"40"
"41"
"42"
"42"
"42"
"41"
"40"
"39"
"37"
"35"
"33"
"31"
"30"
"28"
"27"
"26"
"25"
"23"
"22"
"22"
"23"
"27"
"34"
"42"
"53"
"65"
"74"
"81"
"83"
"83"
"79"
"75"
"70"
"65"
"60"
"55"
"51"
"47"
"43"
"40"
"39"
"38"
"39"
"39"
"40"
"40"
"40"
"39"
"38"
"36"
"33"
"31"
"29"
"27"
"25"
"23"
"22"
"21"
"20"
"19"
"18"
"17"
"17"
"16"
"15"
"14"
"16"
"21"
"29"
"40"
"51"
"63"
"73"
"79"
"82"
"81"
"78"
"74"
"69"
"65"
"61"
"57"
"53"
"49"
"46"
"43"
"41"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"39"
"37"
"36"
"34"
"32"
"30"
"28"
"25"
"23"
"21"
"20"
"19"
"18"
"17"
"16"
"16"
"15"
"15"
"14"
"14"
"14"
"15"
"19"
"26"
"36"
"47"
"59"
"70"
"77"
"81"
"81"
"78"
"75"
"70"
"65"
"61"
"57"
"53"
"50"
"46"
"43"
"40"
"40"
"40"
"40"
"40"
"41"
"42"
"41"
"41"
"40"
"38"
"36"
"33"
"31"
"29"
"27"
"25"
"23"
"22"
"20"
"19"
"19"
"18"
"17"
"16"
"15"
"14"
"13"
"13"
"15"
"20"
"28"
"38"
"49"
"60"
"69"
"75"
"77"
"75"
"71"
"64"
"56"
"48"
"39"
"30"
"21"
"12"
"4"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"13"
"30"
"49"
"70"
"90"
"106"
"118"
"124"
"127"
"127"
"127"
"124"
"119"
"76"
"73"
"69"
"65"
"61"
"57"
"53"
"49"
"47"
"45"
"43"
"42"
"40"
"40"
"38"
"36"
"34"
"32"
"31"
"29"
"29"
"28"
"28"
"29"
"29"
"29"
"29"
"28"
"28"
"29"
"32"
"36"
"41"
"48"
"55"
"61"
"65"
"67"
"67"
"65"
"63"
"61"
"58"
"56"
"54"
"52"
"49"
"47"
"45"
"44"
"43"
"42"
"42"
"42"
"42"
"42"
"42"
"41"
"40"
"39"
"37"
"36"
"34"
"33"
"32"
"31"
"30"
"29"
"29"
"28"
"28"
"27"
"27"
"27"
"27"
"26"
"26"
"26"
"26"
"25"
"25"
"25"
"26"
"28"
"32"
"38"
"44"
"52"
"59"
"63"
"66"
"66"
"64"
"62"
"59"
"57"
"54"
"52"
"50"
"48"
"45"
"44"
"42"
"41"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"38"
"37"
"36"
"34"
"33"
"32"
"31"
"30"
"29"
"29"
"28"
"27"
"27"
"26"
"26"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"24"
"24"
"24"
"24"
"25"
"28"
"33"
"38"
"44"
"50"
"55"
"58"
"59"
"58"
"56"
"54"
"51"
"49"
"47"
"44"
"43"
"41"
"40"
"39"
"38"
"38"
"37"
"38"
"38"
"38"
"38"
"38"
"37"
"36"
"35"
"34"
"33"
"32"
"31"
"30"
"29"
"29"
"28"
"28"
"27"
"27"
"26"
"26"
"26"
"25"
"25"
"25"
"25"
"25"
"25"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"26"
"29"
"34"
"39"
"44"
"48"
"51"
"52"
"51"
"60"
"56"
"51"
"47"
"43"
"40"
"37"
"35"
"32"
"30"
"28"
"28"
"27"
"28"
"29"
"30"
"30"
"30"
"29"
"28"
"26"
"25"
"23"
"21"
"20"
"19"
"18"
"17"
"16"
"15"
"14"
"13"
"13"
"12"
"12"
"11"
"11"
"11"
"11"
"11"
"11"
"11"
"11"
"11"
"10"
"10"
"10"
"12"
"16"
"24"
"33"
"41"
"51"
"58"
"61"
"61"
"58"
"54"
"49"
"45"
"41"
"38"
"34"
"32"
"29"
"27"
"25"
"25"
"25"
"26"
"27"
"28"
"29"
"30"
"30"
"29"
"28"
"27"
"25"
"24"
"22"
"21"
"20"
"19"
"18"
"17"
"16"
"15"
"14"
"14"
"14"
"14"
"14"
"14"
"14"
"14"
"13"
"13"
"13"
"13"
"13"
"14"
"17"
"24"
"32"
"41"
"50"
"58"
"62"
"62"
"60"
"56"
"51"
"45"
"41"
"38"
"34"
"31"
"29"
"27"
"25"
"24"
"25"
"26"
"27"
"29"
"31"
"31"
"32"
"31"
"30"
"29"
"28"
"27"
"25"
"24"
"23"
"22"
"21"
"20"
"19"
"18"
"18"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"18"
"18"
"19"
