"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"4"
"9"
"13"
"17"
"20"
"23"
"26"
"29"
"31"
"35"
"40"
"48"
"59"
"72"
"87"
"103"
"118"
"127"
"127"
"127"
"127"
"127"
"83"
"79"
"75"
"72"
"68"
"64"
"61"
"58"
"55"
"54"
"53"
"52"
"51"
"51"
"51"
"51"
"50"
"49"
"48"
"46"
"44"
"42"
"41"
"40"
"39"
"38"
"37"
"37"
"36"
"35"
"35"
"34"
"33"
"31"
"30"
"27"
"25"
"22"
"20"
"19"
"17"
"16"
"14"
"13"
"12"
"11"
"11"
"11"
"13"
"15"
"16"
"16"
"16"
"16"
"15"
"14"
"14"
"14"
"15"
"16"
"17"
"18"
"20"
"23"
"31"
"44"
"60"
"76"
"91"
"103"
"109"
"108"
"103"
"68"
"65"
"62"
"59"
"55"
"53"
"50"
"48"
"48"
"48"
"49"
"52"
"55"
"60"
"65"
"70"
"74"
"78"
"81"
"82"
"81"
"79"
"77"
"74"
"70"
"67"
"64"
"63"
"62"
"63"
"64"
"67"
"69"
"70"
"70"
"68"
"64"
"61"
"57"
"53"
"50"
"46"
"44"
"42"
"40"
"40"
"40"
"41"
"43"
"45"
"47"
"48"
"49"
"50"
"50"
"49"
"49"
"47"
"45"
"43"
"41"
"40"
"37"
"35"
"33"
"31"
"29"
"27"
"26"
"26"
"27"
"30"
"35"
"39"
"43"
"49"
"54"
"58"
"63"
"67"
"71"
"73"
"74"
"73"
"71"
"69"
"66"
"64"
"62"
"62"
"61"
"61"
"62"
"62"
"61"
"60"
"59"
"56"
"54"
"52"
"49"
"47"
"46"
"45"
"45"
"44"
"44"
"43"
"41"
"40"
"40"
"39"
"39"
"39"
"40"
"43"
"47"
"51"
"56"
"59"
"61"
"61"
"60"
"76"
"71"
"66"
"61"
"57"
"55"
"53"
"52"
"52"
"53"
"54"
"55"
"55"
"55"
"54"
"53"
"52"
"50"
"48"
"47"
"45"
"43"
"42"
"41"
"40"
"40"
"39"
"39"
"38"
"37"
"37"
"37"
"37"
"39"
"41"
"46"
"51"
"57"
"61"
"64"
"64"
"62"
"58"
"54"
"49"
"44"
"40"
"38"
"36"
"35"
"36"
"37"
"40"
"41"
"43"
"44"
"44"
"44"
"42"
"40"
"38"
"35"
"33"
"30"
"28"
"27"
"25"
"24"
"21"
"18"
"14"
"9"
"5"
"2"
"2"
"4"
"9"
"16"
"22"
"26"
"28"
"25"
"18"
"8"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"6"
"14"
"19"
"20"
"18"
"15"
"11"
"7"
"3"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"3"
"6"
"10"
"13"
"15"
"17"
"18"
"19"
"19"
"18"
"17"
"16"
"14"
"13"
"12"
"12"
"14"
"19"
"26"
"36"
"44"
"52"
"58"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"64"
"72"
"68"
"62"
"57"
"53"
"49"
"45"
"42"
"40"
"38"
"37"
"37"
"37"
"38"
"39"
"40"
"41"
"41"
"41"
"40"
"40"
"38"
"36"
"34"
"32"
"31"
"30"
"29"
"28"
"28"
"30"
"35"
"42"
"50"
"59"
"66"
"71"
"72"
"70"
"66"
"61"
"56"
"51"
"47"
"43"
"40"
"38"
"36"
"35"
"34"
"35"
"36"
"37"
"39"
"40"
"41"
"41"
"41"
"40"
"40"
"38"
"37"
"36"
"34"
"33"
"33"
"32"
"31"
