"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"11"
"32"
"52"
"73"
"90"
"101"
"107"
"108"
"108"
"105"
"102"
"98"
"66"
"64"
"62"
"60"
"58"
"57"
"57"
"57"
"57"
"57"
"57"
"57"
"56"
"55"
"53"
"52"
"50"
"49"
"47"
"46"
"45"
"44"
"43"
"42"
"42"
"41"
"41"
"40"
"40"
"41"
"43"
"47"
"52"
"57"
"61"
"65"
"66"
"66"
"65"
"63"
"61"
"59"
"56"
"54"
"52"
"50"
"48"
"47"
"46"
"46"
"46"
"46"
"46"
"46"
"45"
"44"
"43"
"42"
"41"
"40"
"39"
"38"
"37"
"36"
"35"
"35"
"34"
"34"
"33"
"32"
"31"
"31"
"30"
"31"
"33"
"36"
"40"
"44"
"50"
"54"
"58"
"59"
"59"
"58"
"57"
"55"
"54"
"52"
"51"
"49"
"48"
"46"
"45"
"44"
"43"
"43"
"42"
"42"
"41"
"40"
"40"
"39"
"37"
"36"
"34"
"33"
"32"
"31"
"30"
"29"
"28"
"27"
"26"
"26"
"25"
"24"
"24"
"23"
"22"
"22"
"23"
"26"
"31"
"38"
"44"
"50"
"56"
"59"
"59"
"59"
"57"
"56"
"54"
"52"
"50"
"48"
"47"
"46"
"45"
"45"
"45"
"45"
"46"
"46"
"46"
"46"
"46"
"45"
"44"
"43"
"42"
"41"
"40"
"39"
"38"
"37"
"36"
"35"
"34"
"33"
"32"
"31"
"30"
"29"
"28"
"29"
"31"
"35"
"39"
"43"
"48"
"51"
"54"
"55"
"54"
"65"
"61"
"56"
"51"
"46"
"41"
"38"
"34"
"31"
"28"
"26"
"24"
"23"
"22"
"21"
"19"
"17"
"15"
"12"
"10"
"8"
"8"
"8"
"7"
"5"
"2"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"2"
"7"
"14"
"24"
"35"
"45"
"54"
"61"
"65"
"65"
"62"
"57"
"50"
"42"
"35"
"26"
"19"
"11"
"5"
"2"
"3"
"7"
"13"
"21"
"29"
"36"
"40"
"42"
"41"
"40"
"36"
"33"
"29"
"25"
"23"
"21"
"20"
"20"
"21"
"23"
"26"
"28"
"29"
"29"
"28"
"25"
"22"
"20"
"20"
"22"
"24"
"25"
"26"
"27"
"26"
"23"
"19"
"14"
"9"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"13"
"28"
"39"
"45"
"47"
"45"
"41"
"35"
"27"
"18"
"10"
"3"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"3"
"7"
"10"
"11"
"12"
"13"
"14"
"17"
"21"
"26"
"32"
"38"
"43"
"49"
"54"
"56"
"58"
"60"
"61"
"62"
"62"
"63"
"65"
"69"
"76"
"86"
"98"
"110"
"121"
"127"
"127"
"127"
"127"
"125"
"79"
"75"
"72"
"69"
"66"
"64"
"62"
"61"
"60"
"60"
"61"
"61"
"61"
"62"
"62"
"61"
"61"
"60"
"59"
"58"
"57"
"55"
"54"
"53"
"52"
"50"
"49"
"47"
"46"
"45"
"44"
"44"
"44"
"46"
"49"
"53"
"58"
"63"
"68"
"70"
"71"
"70"
"68"
"65"
"62"
"59"
"57"
"54"
"52"
"51"
"49"
"49"
"49"
"49"
"49"
"50"
"50"
"50"
"50"
"49"
"48"
"47"
"46"
"45"
"44"
"43"
"42"
"41"
"40"
"40"
"39"
"38"
"36"
"34"
"32"
"31"
"31"
"33"
"37"
"41"
"48"
"54"
"59"
"63"
"64"
"63"
"62"
"60"
"57"
"55"
"53"
"51"
"50"
"48"
"47"
"46"
"46"
"46"
"46"
"46"
"46"
"45"
"44"
"43"
"41"
"40"
"37"
"36"
"34"
"33"
"33"
"33"
"34"
"34"
"35"
"35"
"35"
"33"
"32"
"31"
"31"
"33"
"36"
"41"
"48"
"54"
"59"
"63"
"65"
"65"
"64"
"62"
"60"
"58"
