"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"1"
"3"
"4"
"5"
"6"
"7"
"8"
"8"
"9"
"11"
"13"
"17"
"22"
"29"
"36"
"43"
"50"
"55"
"59"
"60"
"60"
"59"
"56"
"53"
"50"
"46"
"43"
"40"
"39"
"37"
"36"
"36"
"36"
"36"
"36"
"37"
"37"
"36"
"36"
"35"
"34"
"33"
"32"
"31"
"30"
"29"
"28"
"28"
"28"
"26"
"25"
"24"
"23"
"22"
"21"
"21"
"22"
"22"
"22"
"22"
"24"
"27"
"32"
"38"
"45"
"52"
"59"
"65"
"68"
"69"
"68"
"66"
"63"
"60"
"57"
"53"
"50"
"48"
"47"
"46"
"46"
"46"
"46"
"46"
"45"
"44"
"43"
"42"
"41"
"40"
"40"
"39"
"38"
"37"
"36"
"36"
"35"
"34"
"33"
"33"
"32"
"32"
"32"
"32"
"31"
"31"
"31"
"30"
"30"
"30"
"32"
"35"
"38"
"42"
"48"
"54"
"58"
"61"
"63"
"64"
"63"
"61"
"58"
"55"
"52"
"50"
"47"
"45"
"43"
"42"
"42"
"41"
"41"
"42"
"42"
"42"
"43"
"42"
"41"
"41"
"40"
"40"
"40"
"39"
"38"
"36"
"34"
"33"
"30"
"29"
"28"
"27"
"26"
"25"
"24"
"24"
"23"
"22"
"22"
"22"
"23"
"25"
"29"
"34"
"40"
"46"
"53"
"58"
"61"
"63"
"63"
"61"
"59"
"56"
"52"
"49"
"46"
"43"
"40"
"39"
"37"
"36"
"35"
"35"
"35"
"35"
"35"
"35"
"35"
"35"
"35"
"35"
"35"
"37"
"39"
"41"
"43"
"45"
"47"
"46"
"45"
"44"
"43"
"43"
"42"
"41"
"40"
"40"
"40"
"39"
"38"
"38"
"39"
"40"
"43"
"48"
"53"
"58"
"63"
"66"
"67"
"67"
"66"
"64"
"61"
"58"
"54"
"51"
"48"
"45"
"42"
"40"
"40"
"39"
"38"
"38"
"37"
"37"
"37"
"37"
"36"
"36"
"35"
"34"
"33"
"32"
"31"
"30"
"29"
"28"
"26"
"26"
"25"
"25"
"25"
"25"
"26"
"27"
"28"
"29"
"30"
"31"
"33"
"34"
"37"
"40"
"45"
"50"
"55"
"59"
"61"
"62"
"61"
"59"
"57"
"54"
"51"
"48"
"45"
"43"
"40"
"39"
"37"
"36"
"34"
"33"
"33"
"32"
"32"
"31"
"30"
"29"
"28"
"27"
"26"
"25"
"25"
"24"
"23"
"23"
"22"
"21"
"21"
"20"
"20"
"20"
"20"
"20"
"21"
"21"
"21"
"21"
"21"
"21"
"22"
"23"
"25"
"28"
"33"
"38"
"43"
"49"
"54"
"56"
"58"
"57"
"56"
"54"
"51"
"48"
"46"
"43"
"41"
"40"
"39"
"36"
"36"
"34"
"33"
"32"
"31"
"32"
"30"
"30"
"30"
"30"
"30"
"29"
"30"
"29"
"30"
"30"
"30"
"30"
"31"
"31"
"30"
"30"
"30"
"31"
"31"
"31"
"32"
"31"
"31"
"31"
"33"
"33"
"35"
"38"
"41"
"44"
"47"
"50"
"52"
"52"
"51"
"59"
"55"
"50"
"45"
"41"
"39"
"36"
"34"
"33"
"33"
"40"
"46"
"53"
"61"
"69"
"77"
"79"
"83"
"85"
"89"
"92"
"95"
"97"
"97"
"96"
"92"
"86"
"78"
"68"
"58"
"46"
"36"
"24"
"13"
"2"
"0"
"0"
"0"
"0"
"0"
"3"
"12"
"21"
"29"
"36"
"39"
"40"
"40"
"39"
"37"
"34"
"33"
"32"
"33"
"35"
"38"
"39"
"40"
"41"
"41"
"41"
"41"
"40"
"40"
"39"
"37"
"34"
"32"
"30"
"28"
"28"
"28"
"30"
"34"
"40"
"46"
"54"
"62"
"68"
"73"
"74"
"73"
"71"
"69"
"67"
"66"
"67"
"71"
"76"
"84"
"93"
"104"
"114"
"123"
"127"
"127"
"127"
"127"
"127"
"127"
"121"
"77"
"75"
"72"
"69"
"65"
"62"
"58"
"54"
"50"
"47"
"43"
"40"
"37"
"33"
"28"
"25"
"22"
"19"
"16"
"13"
"11"
"8"
"6"
"4"
"3"
"3"
"3"
"2"
"2"
"1"
"0"
"0"
"0"
"0"
"0"
"1"
"4"
"7"
"10"
"14"
"18"
"22"
"24"
"25"
"24"
"22"
"18"
"12"
"4"
"0"
