"8"
"5"
"1"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"0"
"1"
"7"
"15"
"24"
"34"
"41"
"48"
"51"
"52"
"52"
"50"
"48"
"47"
"46"
"45"
"46"
"46"
"47"
"47"
"47"
"48"
"48"
"47"
"47"
"46"
"44"
"42"
"39"
"36"
"32"
"29"
"25"
"22"
"19"
"16"
"14"
"11"
"9"
"9"
"10"
"13"
"19"
"27"
"36"
"43"
"51"
"56"
"58"
"58"
"55"
"52"
"47"
"42"
"38"
"34"
"30"
"28"
"26"
"26"
"27"
"28"
"29"
"30"
"31"
"31"
"31"
"31"
"30"
"29"
"28"
"27"
"25"
"24"
"22"
"21"
"20"
"19"
"19"
"21"
"25"
"32"
"40"
"50"
"60"
"68"
"73"
"76"
"75"
"72"
"68"
"63"
"58"
"53"
"48"
"45"
"42"
"40"
"40"
"40"
"40"
"41"
"41"
"41"
"41"
"40"
"40"
"39"
"37"
"36"
"34"
"32"
"31"
"29"
"28"
"26"
"25"
"25"
"27"
"32"
"38"
"46"
"57"
"67"
"75"
"81"
"83"
"82"
"80"
"75"
"70"
"65"
"60"
"55"
"51"
"48"
"45"
"44"
"43"
"43"
"44"
"44"
"44"
"44"
"43"
"42"
"41"
"40"
"38"
"36"
"34"
"33"
"31"
"30"
"28"
"27"
"26"
"26"
"26"
"29"
"35"
"42"
"52"
"63"
"73"
"81"
"85"
"87"
"86"
"82"
"78"
"73"
"68"
"63"
"58"
"54"
"51"
"48"
"46"
"45"
"45"
"45"
"45"
"45"
"45"
"44"
"43"
"41"
"40"
"38"
"36"
"34"
"32"
"30"
"28"
"27"
"25"
"24"
"23"
"22"
"22"
"22"
"23"
"26"
"32"
"40"
"49"
"59"
"69"
"76"
"80"
"81"
"80"
"76"
"72"
"67"
"63"
"58"
"54"
"51"
"48"
"45"
"44"
"43"
"42"
"42"
"42"
"41"
"41"
"40"
"39"
"37"
"35"
"33"
"31"
"29"
"27"
"25"
"24"
"22"
"21"
"20"
"20"
"19"
"18"
"18"
"17"
"17"
"17"
"17"
"19"
"23"
"29"
"38"
"47"
"56"
"65"
"71"
"73"
"73"
"71"
"67"
"62"
"57"
"52"
"48"
"44"
"40"
"39"
"37"
"37"
"37"
"37"
"38"
"38"
"38"
"37"
"36"
"34"
"32"
"30"
"28"
"26"
"24"
"23"
"21"
"20"
"19"
"18"
"17"
"16"
"16"
"15"
"14"
"14"
"14"
"16"
"19"
"25"
"33"
"40"
"49"
"57"
"62"
"65"
"64"
"62"
"58"
"53"
"47"
"42"
"38"
"35"
"32"
"30"
"30"
"30"
"31"
"33"
"34"
"34"
"34"
"33"
"32"
"31"
"29"
"28"
"26"
"25"
"24"
"22"
"21"
"20"
"19"
"18"
"18"
"17"
"17"
"17"
"17"
"19"
"23"
"30"
"38"
"47"
"56"
"64"
"70"
"72"
"72"
"69"
"65"
"60"
"55"
"50"
"45"
"41"
"39"
"37"
"36"
"36"
"37"
"38"
"38"
"39"
"39"
"38"
"37"
"35"
"34"
"32"
"30"
"28"
"27"
"26"
"24"
"23"
"22"
"21"
"20"
"19"
"19"
"19"
"19"
"21"
"26"
"33"
"41"
"51"
"62"
"71"
"77"
"80"
"80"
"77"
"73"
"69"
"63"
"58"
"54"
"50"
"46"
"43"
"41"
"40"
"40"
"41"
"41"
"41"
"41"
"41"
"40"
"39"
"38"
"36"
"34"
"32"
"30"
"28"
"27"
"25"
"24"
"23"
"22"
"21"
"20"
"20"
"21"
"23"
"29"
"37"
"45"
"56"
"65"
"73"
"77"
"79"
"77"
"74"
"69"
"64"
"59"
"54"
"50"
"46"
"42"
"40"
"39"
"39"
"39"
"39"
"39"
"39"
"39"
"38"
"37"
"35"
"34"
"32"
"30"
"28"
"26"
"24"
"23"
"21"
"20"
"19"
"18"
"17"
"16"
"17"
"19"
"23"
"30"
"38"
"47"
"57"
"65"
"70"
"72"
"71"
"68"
"64"
"59"
"54"
"48"
"44"
"40"
"37"
"36"
"35"
"35"
"35"
"36"
"37"
"37"
"37"
"37"
"35"
"34"
"32"
"31"
"29"
"27"
"25"
"24"
"22"
"21"
"20"
"19"
"18"
"18"
"19"
"22"
"27"
"34"
"42"
"51"
"60"
"66"
"70"
"70"
"69"
"65"
"60"
"55"
"49"
"45"
"40"
"38"
"36"
"35"
"36"
"36"
"38"
"39"
"39"
"40"
"39"
"38"
"37"
"35"
"34"
"32"
"31"
"29"
"28"
"26"
"25"
"24"
"23"
"22"
"22"
"23"
"26"
"32"
"40"
"49"
"59"
"69"
"76"
"81"
"82"
"81"
"78"
"73"
"68"
"63"
"59"
"54"
"51"
